article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35424,483,Yindaverse,258,268,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#Yindaverse,"{""Yindaverse"": 1}",1
35424,483,Avantaverse,281,292,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#Avantaerse,"{""Avantaverse"": 1}",1
35424,493,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/17/Avantaverse.png/revision/latest?cb=20240324233833,"{""\n\n"": 1}",1
35424,493,EUSI,97,101,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35424,493,Finality Index,107,121,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35424,493,FOEI,126,130,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
35424,497,"

",180,182,external,https://static.wikia.nocookie.net/alldimensions/images/d/d9/Zimaversepng.png/revision/latest?cb=20240611123756,"{""\n\n"": 1}",1
35424,497,EUSI,282,286,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35424,497,Finality Index,292,306,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35424,497,FOEI,311,315,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
35424,505,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/67/Yindabubbles.jpg/revision/latest?cb=20240612003014,"{""\n\n"": 1}",1
35424,505,EUSI,45,49,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35424,505,Finality Index,55,69,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35424,505,FOEI,74,78,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
35424,505,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/a1/Yindaverse2.jpg/revision/latest?cb=20240616003757,"{""\n\n"": 1}",1
35424,517,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/e5/Xillaverse.jpg/revision/latest?cb=20240616003858,"{""\n\n"": 1}",1
35424,517,EUSI,64,68,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35424,517,Finality Index,74,88,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35424,517,FOEI,93,97,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
35424,517,Yindaverse,269,279,internal,https://alldimensions.fandom.com/wiki/Extended_Divergent_Archverse#Yindaverse,"{""Yindaverse"": 1}",1
35424,524,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6d/Wholaverse.webp/revision/latest?cb=20240618104523,"{""\n\n"": 1}",1
35424,524,EUSI,90,94,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35424,524,Finality Index,100,114,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35424,524,FOEI,119,123,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
35424,524,Vodaverse,51,60,internal,https://alldimensions.fandom.com/wiki/Extended_Divergent_Archverse#Vodaverse,"{""Vodaverse"": 1}",1
35424,524,Xillaverse,299,309,internal,https://alldimensions.fandom.com/wiki/Extended_Divergent_Archverse#Xillaverse,"{""Xillaverse"": 1}",1
35424,528,hyperradioactive elements,126,151,internal,https://alldimensions.fandom.com/wiki/Hyperradioactive_Elements,"{""hyperradioactive elements"": 1}",1
35424,541,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/7d/Vodaverse.webp/revision/latest?cb=20240619103223,"{""\n\n"": 1}",1
35424,541,EUSI,47,51,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35424,541,Finality Index,57,71,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35424,541,FOEI,76,80,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
35424,541,Wholaverse,431,441,internal,https://alldimensions.fandom.com/wiki/Extended_Divergent_Archverse#Wholaverse,"{""Wholaverse"": 1}",1
35424,541,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/VodaverseAboveWater.png/revision/latest?cb=20250122135604,"{""\n\n"": 1}",1
35424,553,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6c/Uteraverse.jpg/revision/latest?cb=20250815180342,"{""\n\n"": 1}",1
35424,553,EUSI,42,46,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35424,553,Finality Index,52,66,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35424,553,Vodaverse,294,303,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#Vodaverse,"{""Vodaverse"": 1}",1
35424,581,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/2a/Bofaverse.jpg/revision/latest?cb=20240121123948,"{""\n\n"": 1}",1
35424,581,EUSI,44,48,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35424,581,Finality Index,54,68,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35424,581,FOEI,73,77,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
35424,581,Avantaverse,216,227,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#Avantaverse,"{""Avantaverse"": 1}",1
35424,581,Charaverse,240,250,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#Charaverse,"{""Charaverse"": 1}",1
35424,582,Tongfangnoi1,45,57,internal,https://alldimensions.fandom.com/wiki/User:Tongfangnoi1,"{""Tongfangnoi1"": 1}",1
35424,598,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
35424,601,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
35424,601,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
35424,601,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
35424,624,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
35424,626,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
35424,629,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
35424,645,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
35424,645,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
35424,645,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
35424,645,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
35424,645,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
35424,646,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
35424,646,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
35424,646,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
35424,646,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
35424,646,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
35424,647,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
35424,648,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
35424,648,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
35424,648,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
35424,648,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
